img_pair,is_related
face00838.jpg-face03073.jpg,0.6545385718345642
face03451.jpg-face01896.jpg,0.8298696279525757
face05628.jpg-face03078.jpg,0.5920490026473999
face02725.jpg-face04039.jpg,0.5265519618988037
face01314.jpg-face00166.jpg,0.4783909022808075
face01754.jpg-face00531.jpg,0.5024239420890808
face03258.jpg-face01060.jpg,0.8844125270843506
face00904.jpg-face00864.jpg,0.6429020166397095
face03789.jpg-face03463.jpg,0.8804385662078857
face05626.jpg-face02528.jpg,0.551213800907135
face03823.jpg-face03886.jpg,0.6661800146102905
face03479.jpg-face01890.jpg,0.36046409606933594
face06043.jpg-face02881.jpg,0.749644935131073
face05532.jpg-face04198.jpg,0.37112078070640564
face00537.jpg-face01257.jpg,0.18834128975868225
face02912.jpg-face00708.jpg,0.6364677548408508
face04926.jpg-face01886.jpg,0.4327220022678375
face04829.jpg-face05988.jpg,0.5454424023628235
face05944.jpg-face02677.jpg,0.662826418876648
face05441.jpg-face04226.jpg,0.6907063722610474
face02736.jpg-face01079.jpg,0.40761810541152954
face01289.jpg-face02383.jpg,0.7625770568847656
face03906.jpg-face00748.jpg,0.7396200895309448
face05229.jpg-face00891.jpg,0.7508955001831055
face04073.jpg-face04999.jpg,0.43349719047546387
face00624.jpg-face06107.jpg,0.7565889954566956
face00529.jpg-face05691.jpg,0.3813124895095825
face00479.jpg-face00947.jpg,0.4029284715652466
face00060.jpg-face04742.jpg,0.9134706258773804
face00732.jpg-face04036.jpg,0.7276915311813354
face01253.jpg-face01826.jpg,0.6175668835639954
face00810.jpg-face05304.jpg,0.6698013544082642
face01209.jpg-face06098.jpg,0.7763205766677856
face05080.jpg-face05762.jpg,0.5428614616394043
face02640.jpg-face03515.jpg,0.47295013070106506
face05521.jpg-face02819.jpg,0.514613151550293
face05410.jpg-face03010.jpg,0.6918408870697021
face02469.jpg-face02180.jpg,0.5119733214378357
face05342.jpg-face03407.jpg,0.7432321906089783
face00975.jpg-face05863.jpg,0.3435491621494293
face02798.jpg-face02210.jpg,0.6994425058364868
face01315.jpg-face00355.jpg,0.7357280254364014
face00999.jpg-face03211.jpg,0.831987738609314
face02724.jpg-face05509.jpg,0.41743534803390503
face01492.jpg-face05730.jpg,0.5702083110809326
face05961.jpg-face04758.jpg,0.5981382131576538
face00053.jpg-face01172.jpg,0.10161444544792175
face03701.jpg-face05541.jpg,0.6964297890663147
face04082.jpg-face00319.jpg,0.7330301403999329
face02117.jpg-face01373.jpg,0.6175214052200317
face04583.jpg-face00600.jpg,0.4415528178215027
face03990.jpg-face05415.jpg,0.9510163068771362
face04976.jpg-face00203.jpg,0.7852208614349365
face00343.jpg-face01908.jpg,0.43043968081474304
face02433.jpg-face00302.jpg,0.45392492413520813
face05854.jpg-face05010.jpg,0.7311599850654602
face04931.jpg-face05550.jpg,0.49931544065475464
face01089.jpg-face03205.jpg,0.7397759556770325
face05367.jpg-face02265.jpg,0.6474562287330627
face04105.jpg-face02122.jpg,0.64533531665802
face03893.jpg-face03719.jpg,0.6937010288238525
face05569.jpg-face02877.jpg,0.5871838331222534
face00949.jpg-face05255.jpg,0.9323748350143433
face02551.jpg-face00946.jpg,0.7260655164718628
face00457.jpg-face03871.jpg,0.20785903930664062
face04199.jpg-face01974.jpg,0.6414347887039185
face00798.jpg-face00603.jpg,0.7452640533447266
face01359.jpg-face01274.jpg,0.6896812915802002
face05014.jpg-face03264.jpg,0.4085215926170349
face02633.jpg-face04745.jpg,0.6266207098960876
face00144.jpg-face00044.jpg,0.7470073699951172
face01388.jpg-face01786.jpg,0.2779904305934906
face00823.jpg-face00173.jpg,0.42109471559524536
face01941.jpg-face02966.jpg,0.43167412281036377
face05976.jpg-face01839.jpg,0.8241734504699707
face03107.jpg-face02580.jpg,0.2928774356842041
face05420.jpg-face05458.jpg,0.43233078718185425
face01465.jpg-face00305.jpg,0.5184431076049805
face02553.jpg-face04992.jpg,0.6545590162277222
face01405.jpg-face02806.jpg,0.7691413164138794
face01454.jpg-face06074.jpg,0.5976068377494812
face04197.jpg-face03987.jpg,0.6978468298912048
face05348.jpg-face03838.jpg,0.6379607915878296
face00292.jpg-face00843.jpg,0.6773066520690918
face05124.jpg-face01390.jpg,0.6867780089378357
face03909.jpg-face04752.jpg,0.7515333294868469
face05506.jpg-face01421.jpg,0.43416979908943176
face02277.jpg-face05059.jpg,0.45499560236930847
face04480.jpg-face03711.jpg,0.7527565956115723
face02165.jpg-face02559.jpg,0.758909285068512
face06001.jpg-face05977.jpg,0.5463243126869202
face05097.jpg-face00088.jpg,0.6011511087417603
face04278.jpg-face02819.jpg,0.7420053482055664
face03066.jpg-face06047.jpg,0.579462468624115
face04267.jpg-face01129.jpg,0.5374638438224792
face02114.jpg-face03302.jpg,0.609450101852417
face01263.jpg-face01739.jpg,0.7509417533874512
face01745.jpg-face04422.jpg,0.7531986832618713
face05619.jpg-face00684.jpg,0.7054406404495239
face00220.jpg-face02491.jpg,0.4971521198749542
face02840.jpg-face04665.jpg,0.5563217401504517
face01560.jpg-face03002.jpg,0.6840808391571045
face01585.jpg-face04864.jpg,0.6504294872283936
face05034.jpg-face00653.jpg,0.8593077659606934
face03986.jpg-face03276.jpg,0.6723611950874329
face05465.jpg-face04609.jpg,0.5423768162727356
face04971.jpg-face02098.jpg,0.7066795825958252
face06036.jpg-face00134.jpg,0.6108739972114563
face01303.jpg-face01649.jpg,0.5495472550392151
face00063.jpg-face00593.jpg,0.893459677696228
face03568.jpg-face04638.jpg,0.6900625228881836
face00513.jpg-face05478.jpg,0.7198059558868408
face00117.jpg-face00797.jpg,0.7975291609764099
face03117.jpg-face04963.jpg,0.5582939982414246
face02097.jpg-face04304.jpg,0.6928050518035889
face04127.jpg-face01277.jpg,0.5633723139762878
face01422.jpg-face02393.jpg,0.6233386397361755
face00030.jpg-face04714.jpg,0.5981061458587646
face03154.jpg-face04520.jpg,0.7579301595687866
face01395.jpg-face04632.jpg,0.29050421714782715
face04123.jpg-face04421.jpg,0.6261632442474365
face05575.jpg-face00430.jpg,0.20637884736061096
face02974.jpg-face00890.jpg,0.5890710353851318
face04530.jpg-face04801.jpg,0.479167640209198
face02438.jpg-face04013.jpg,0.2588135600090027
face00099.jpg-face03485.jpg,0.5139511823654175
face04183.jpg-face02863.jpg,0.4308836758136749
face00379.jpg-face05217.jpg,0.7647672891616821
face03769.jpg-face02693.jpg,0.7538405656814575
face03611.jpg-face02520.jpg,0.5799305438995361
face00582.jpg-face02058.jpg,0.3909766376018524
face00392.jpg-face05977.jpg,0.6027814149856567
face01644.jpg-face03443.jpg,0.7093135714530945
face05836.jpg-face01554.jpg,0.6274985074996948
face01477.jpg-face05144.jpg,0.4759182333946228
face03076.jpg-face02760.jpg,0.5909554362297058
face02490.jpg-face00828.jpg,0.45780012011528015
face00023.jpg-face01058.jpg,0.5002538561820984
face00534.jpg-face05747.jpg,0.435080885887146
face06013.jpg-face03670.jpg,0.7425639033317566
face05596.jpg-face00182.jpg,0.8294799327850342
face03512.jpg-face04628.jpg,0.08129170536994934
face05304.jpg-face01605.jpg,0.6559978723526001
face00881.jpg-face05260.jpg,0.5090216398239136
face00690.jpg-face02455.jpg,0.6103721857070923
face00908.jpg-face05466.jpg,0.6481191515922546
face05826.jpg-face02320.jpg,0.5028204321861267
face05178.jpg-face05884.jpg,0.7010373473167419
face05888.jpg-face04632.jpg,0.2425607442855835
face00612.jpg-face05179.jpg,0.7953906059265137
face00751.jpg-face03907.jpg,0.5383574962615967
face00009.jpg-face00949.jpg,0.7742387056350708
face00627.jpg-face00813.jpg,0.6737502813339233
face01149.jpg-face02709.jpg,0.46525099873542786
face04803.jpg-face04710.jpg,0.48371732234954834
face03642.jpg-face05027.jpg,0.6197845339775085
face01084.jpg-face05142.jpg,0.8111056089401245
face02650.jpg-face05334.jpg,0.5304999351501465
face03123.jpg-face05714.jpg,0.6559761762619019
face00530.jpg-face05926.jpg,0.5077632665634155
face01340.jpg-face00440.jpg,0.7363753914833069
face05838.jpg-face03337.jpg,0.5779241323471069
face03854.jpg-face01114.jpg,0.8281177282333374
face00994.jpg-face03408.jpg,0.8849828243255615
face05357.jpg-face02853.jpg,0.577070415019989
face05939.jpg-face04110.jpg,0.5091643929481506
face01371.jpg-face04602.jpg,0.37043285369873047
face02119.jpg-face05223.jpg,0.6193678379058838
face02151.jpg-face02813.jpg,0.6678270101547241
face04211.jpg-face00863.jpg,0.6687177419662476
face01072.jpg-face00490.jpg,0.293096125125885
face04013.jpg-face01440.jpg,0.3093695640563965
face04449.jpg-face03347.jpg,0.6835613250732422
face03807.jpg-face02571.jpg,0.6165790557861328
face04419.jpg-face05427.jpg,0.4748360812664032
face04443.jpg-face03211.jpg,0.7555468082427979
face00925.jpg-face04141.jpg,0.5472803115844727
face02057.jpg-face04793.jpg,0.7293129563331604
face01745.jpg-face00746.jpg,0.4591556489467621
face04914.jpg-face02938.jpg,0.6227354407310486
face06040.jpg-face02774.jpg,0.6293016672134399
face00060.jpg-face02819.jpg,0.778917133808136
face00131.jpg-face02462.jpg,0.5726583003997803
face00852.jpg-face00754.jpg,0.6416118144989014
face01488.jpg-face02267.jpg,0.5380620360374451
face03501.jpg-face03805.jpg,0.7000424861907959
face04092.jpg-face02911.jpg,0.8369128704071045
face04608.jpg-face05936.jpg,0.5946295261383057
face05721.jpg-face03108.jpg,0.3659742474555969
face03221.jpg-face01237.jpg,0.4276421070098877
face05282.jpg-face01716.jpg,0.7361829876899719
face02775.jpg-face01351.jpg,0.6765998601913452
face05267.jpg-face04881.jpg,0.49859729409217834
face01884.jpg-face03783.jpg,0.6920793056488037
face01659.jpg-face04261.jpg,0.7348923683166504
face00496.jpg-face00722.jpg,0.6632408499717712
face03224.jpg-face05657.jpg,0.7273212671279907
face01300.jpg-face00336.jpg,0.6165562272071838
face04159.jpg-face01070.jpg,0.2919422388076782
face01264.jpg-face03508.jpg,0.5220469236373901
face02818.jpg-face02174.jpg,0.5478163361549377
face03736.jpg-face06001.jpg,0.5512540936470032
face04045.jpg-face01789.jpg,0.7432769536972046
face04191.jpg-face00771.jpg,0.7007112503051758
face00728.jpg-face05516.jpg,0.4462297558784485
face01672.jpg-face01006.jpg,0.6754986047744751
face03441.jpg-face03814.jpg,0.8897538185119629
face01937.jpg-face00487.jpg,0.47976377606391907
face05361.jpg-face00135.jpg,0.7424856424331665
face01534.jpg-face03673.jpg,0.6671473979949951
face01405.jpg-face03379.jpg,0.7820301055908203
face01967.jpg-face04574.jpg,0.5647779703140259
face00506.jpg-face02293.jpg,0.7447788715362549
face01549.jpg-face04701.jpg,0.5860008001327515
face02812.jpg-face06089.jpg,0.7112497091293335
face04490.jpg-face00745.jpg,0.3171551823616028
face01095.jpg-face02547.jpg,0.47649040818214417
face02426.jpg-face01974.jpg,0.7331894040107727
face02440.jpg-face01890.jpg,0.43746712803840637
face04864.jpg-face02359.jpg,0.7365517616271973
face05765.jpg-face03223.jpg,0.47733622789382935
face01602.jpg-face03784.jpg,0.7857818603515625
face05516.jpg-face03135.jpg,0.5033990144729614
face01413.jpg-face01501.jpg,0.83426833152771
face01438.jpg-face00876.jpg,0.7384925484657288
face01571.jpg-face04435.jpg,0.5279557108879089
face05377.jpg-face05954.jpg,0.7713161706924438
face00641.jpg-face03094.jpg,0.7263102531433105
face01383.jpg-face04734.jpg,0.4639534056186676
face06027.jpg-face01495.jpg,0.43295201659202576
face03305.jpg-face04265.jpg,0.7946646213531494
face04856.jpg-face02364.jpg,0.6628092527389526
face03336.jpg-face02662.jpg,0.5331294536590576
face05603.jpg-face01757.jpg,0.8073680400848389
face05147.jpg-face01059.jpg,0.5174294114112854
face04544.jpg-face03439.jpg,0.6615716814994812
face04841.jpg-face02124.jpg,0.8051942586898804
face02928.jpg-face00104.jpg,0.40139466524124146
face05366.jpg-face05637.jpg,0.4581857919692993
face02719.jpg-face05835.jpg,0.6676691770553589
face00054.jpg-face03337.jpg,0.6222982406616211
face05362.jpg-face02978.jpg,0.627331554889679
face05288.jpg-face06011.jpg,0.725890576839447
face00872.jpg-face05840.jpg,0.6922508478164673
face00043.jpg-face05023.jpg,0.7541934251785278
face05835.jpg-face00168.jpg,0.6896283030509949
face03740.jpg-face04439.jpg,0.5599886775016785
face05618.jpg-face05871.jpg,0.5648269653320312
face02659.jpg-face01385.jpg,0.6314592361450195
face00703.jpg-face02032.jpg,0.6606618165969849
face02020.jpg-face04304.jpg,0.6552538871765137
face00136.jpg-face01252.jpg,0.5841615796089172
face04041.jpg-face05240.jpg,0.4839140474796295
face02011.jpg-face00636.jpg,0.7274188995361328
face04004.jpg-face05241.jpg,0.7382378578186035
face01948.jpg-face01759.jpg,0.3372862935066223
face01630.jpg-face00560.jpg,0.7313657999038696
face04283.jpg-face04271.jpg,0.5242650508880615
face01652.jpg-face00323.jpg,0.6368171572685242
face04499.jpg-face04543.jpg,0.49784958362579346
face06042.jpg-face00676.jpg,0.6338185667991638
face06104.jpg-face02750.jpg,0.5567566156387329
face01829.jpg-face04612.jpg,0.7275528311729431
face01713.jpg-face02461.jpg,0.5237821936607361
face00418.jpg-face05132.jpg,0.4681042432785034
face00918.jpg-face00051.jpg,0.8395982980728149
face04863.jpg-face05776.jpg,0.21480074524879456
face01073.jpg-face00124.jpg,0.5620545744895935
face00736.jpg-face03068.jpg,0.8693640232086182
face04272.jpg-face00052.jpg,0.7197744846343994
face05810.jpg-face02138.jpg,0.6781408190727234
face03751.jpg-face05987.jpg,0.21262770891189575
face03635.jpg-face01512.jpg,0.6141523122787476
face04984.jpg-face03500.jpg,0.60490483045578
face02676.jpg-face00362.jpg,0.7578022480010986
face04115.jpg-face00026.jpg,0.5457176566123962
face00057.jpg-face03933.jpg,0.15409305691719055
face04445.jpg-face02089.jpg,0.5922802686691284
face04532.jpg-face05873.jpg,0.6388139128684998
face03305.jpg-face04855.jpg,0.719709038734436
face04630.jpg-face00813.jpg,0.6674408912658691
face03029.jpg-face03207.jpg,0.5901680588722229
face01441.jpg-face03586.jpg,0.5310473442077637
face00484.jpg-face04515.jpg,0.47647956013679504
face04329.jpg-face00889.jpg,0.5253785848617554
face04309.jpg-face04903.jpg,0.6122287511825562
face03156.jpg-face03027.jpg,0.4942917227745056
face00067.jpg-face00438.jpg,0.7335349321365356
face03862.jpg-face01058.jpg,0.43603503704071045
face01416.jpg-face05738.jpg,0.7042866945266724
face05394.jpg-face01146.jpg,0.853638231754303
face02681.jpg-face06086.jpg,0.7400578260421753
face02433.jpg-face04127.jpg,0.5400112271308899
face03768.jpg-face03924.jpg,0.8984760642051697
face02107.jpg-face02671.jpg,0.8290340304374695
face05250.jpg-face02937.jpg,0.502203106880188
face04975.jpg-face02983.jpg,0.698417603969574
face00507.jpg-face04235.jpg,0.4897511899471283
face00553.jpg-face04057.jpg,0.5488393902778625
face03185.jpg-face00955.jpg,0.7561126947402954
face03130.jpg-face00494.jpg,0.6564130187034607
face04987.jpg-face05296.jpg,0.6633374691009521
face04576.jpg-face02549.jpg,0.3894709646701813
face01358.jpg-face02258.jpg,0.5240294337272644
face03433.jpg-face06065.jpg,0.5932492017745972
face02970.jpg-face03222.jpg,0.7315830588340759
face06022.jpg-face04865.jpg,0.35407716035842896
face04870.jpg-face05496.jpg,0.7302422523498535
face01343.jpg-face02369.jpg,0.7625870704650879
face01756.jpg-face00498.jpg,0.6367589235305786
face04641.jpg-face06017.jpg,0.6336395740509033
face03161.jpg-face02031.jpg,0.7334697246551514
face05974.jpg-face04068.jpg,0.6819800734519958
face01275.jpg-face01860.jpg,0.7324422597885132
face04457.jpg-face02407.jpg,0.8955055475234985
face05062.jpg-face00043.jpg,0.7591617107391357
face04420.jpg-face04956.jpg,0.7333513498306274
face05893.jpg-face02098.jpg,0.7503981590270996
face04356.jpg-face04827.jpg,0.7139819264411926
face03686.jpg-face03583.jpg,0.5820905566215515
face04765.jpg-face01547.jpg,0.44459664821624756
face00478.jpg-face00485.jpg,0.5884205102920532
face03941.jpg-face05098.jpg,0.7794065475463867
face03669.jpg-face05334.jpg,0.7966625094413757
face01205.jpg-face03590.jpg,0.7332305908203125
face05142.jpg-face05331.jpg,0.6318299770355225
face00680.jpg-face04446.jpg,0.839978814125061
face06096.jpg-face02538.jpg,0.8431930541992188
face02951.jpg-face06052.jpg,0.5292001962661743
face03495.jpg-face01058.jpg,0.4650329649448395
face01111.jpg-face01257.jpg,0.4927697777748108
face03444.jpg-face02654.jpg,0.2749187648296356
face01844.jpg-face02041.jpg,0.74483323097229
face04394.jpg-face02559.jpg,0.6133385896682739
face01063.jpg-face05606.jpg,0.6295595765113831
face02924.jpg-face04825.jpg,0.5449625849723816
face01415.jpg-face00704.jpg,0.6021928787231445
face02900.jpg-face03721.jpg,0.6455550193786621
face03198.jpg-face05198.jpg,0.34591445326805115
face01570.jpg-face02549.jpg,0.4214422106742859
face04662.jpg-face00143.jpg,0.3989676237106323
face01468.jpg-face04634.jpg,0.6915799379348755
face04233.jpg-face02805.jpg,0.2129300832748413
face04826.jpg-face03170.jpg,0.7440662980079651
face01184.jpg-face03796.jpg,0.29086577892303467
face04783.jpg-face02862.jpg,0.4034935534000397
face04341.jpg-face04444.jpg,0.40687161684036255
face00424.jpg-face05456.jpg,0.5673329830169678
face03833.jpg-face00061.jpg,0.8691595792770386
face02046.jpg-face03835.jpg,0.5862541794776917
face00935.jpg-face02122.jpg,0.6816866397857666
face04317.jpg-face01897.jpg,0.5666306018829346
face05411.jpg-face04579.jpg,0.6596969366073608
face03650.jpg-face04581.jpg,0.7492920756340027
face03305.jpg-face03056.jpg,0.5206654071807861
face04503.jpg-face01974.jpg,0.8306580781936646
face00980.jpg-face00003.jpg,0.7928933501243591
face04596.jpg-face01612.jpg,0.7633496522903442
face00072.jpg-face05353.jpg,0.6789952516555786
face05189.jpg-face05262.jpg,0.7758896946907043
face00171.jpg-face00039.jpg,0.5546754002571106
face00773.jpg-face02258.jpg,0.4935995638370514
face02321.jpg-face06047.jpg,0.6782026290893555
face02150.jpg-face00891.jpg,0.8463560342788696
face01298.jpg-face01150.jpg,0.8664977550506592
face00250.jpg-face00968.jpg,0.604968786239624
face00147.jpg-face01599.jpg,0.7336412072181702
face00566.jpg-face03821.jpg,0.5536960363388062
face02481.jpg-face03362.jpg,0.7197144031524658
face05592.jpg-face05962.jpg,0.8320831060409546
face05035.jpg-face01430.jpg,0.38061603903770447
face03706.jpg-face04536.jpg,0.5979647636413574
face02090.jpg-face03633.jpg,0.6275954842567444
face03503.jpg-face01444.jpg,0.5532585382461548
face00009.jpg-face05255.jpg,0.7642878293991089
face04045.jpg-face04988.jpg,0.7341053485870361
face02048.jpg-face05601.jpg,0.597851574420929
face04996.jpg-face05888.jpg,0.782675564289093
face02096.jpg-face00253.jpg,0.5868711471557617
face02459.jpg-face01152.jpg,0.6032513380050659
face03391.jpg-face00587.jpg,0.5612192749977112
face05273.jpg-face05215.jpg,0.09624844789505005
face04737.jpg-face01434.jpg,0.42861342430114746
face05925.jpg-face01883.jpg,0.43932104110717773
face03572.jpg-face00334.jpg,0.5795381665229797
face00090.jpg-face03095.jpg,0.5037811398506165
face04580.jpg-face01826.jpg,0.43232688307762146
face03249.jpg-face03545.jpg,0.5319053530693054
face06010.jpg-face00727.jpg,0.7563028931617737
face00960.jpg-face01524.jpg,0.49509507417678833
face04124.jpg-face02279.jpg,0.5986144542694092
face01766.jpg-face04190.jpg,0.8022162914276123
face04138.jpg-face03773.jpg,0.6832991242408752
face00766.jpg-face04370.jpg,0.5779303908348083
face00327.jpg-face01271.jpg,0.7514151334762573
face03032.jpg-face02235.jpg,0.5590267181396484
face00943.jpg-face01578.jpg,0.7218966484069824
